Time,Voltage,Current
29488.426001742482,3.77478,0.0
29489.42800797522,3.77543,0.0
29490.428002551198,3.77543,0.0
29491.42600558698,3.77543,0.0
29492.425004392862,3.77543,0.0
29493.424003198743,3.77543,0.0
29494.427005201578,3.77543,0.0
29495.425008237362,3.77607,0.0
29496.424007043242,3.77607,0.0
29497.426998987794,3.77607,0.0
29498.425002023578,3.77607,0.0
29499.428004026413,3.77607,0.0
29500.428008660674,3.77607,0.0
29501.425005868077,3.77671,0.0
29502.427002042532,3.77671,0.0
29503.42900827527,3.77671,0.0
29504.426005482674,3.77671,0.0
29505.42800165713,3.77671,0.0
29506.429002061486,3.77671,0.0
29507.425003498793,3.77671,0.0
29508.428005501628,3.77671,0.0
29509.42500270903,3.77736,0.0
29510.426998883486,3.77736,0.0
29511.42600774765,3.77736,0.0
29512.426002323627,3.77736,0.0
29513.425001129508,3.77736,0.0
29514.426001533866,3.77736,0.0
29515.426006168127,3.77736,0.0
29516.423999145627,3.778,0.0
29517.426005378366,3.778,0.0
29518.42800155282,3.778,0.0
29519.426004588604,3.778,0.0
29520.42599916458,3.778,0.0
29521.42800539732,3.778,0.0
29522.4270042032,3.778,0.0
29523.429000377655,3.77865,0.0
29524.42500181496,3.77865,0.0
29525.42600221932,3.77865,0.0
29526.424005255103,3.77865,0.0
29527.42399983108,3.77865,0.0
29528.427001833916,3.77865,0.0
29529.427006468177,3.77865,0.0
29530.424999445677,3.77865,0.0
29531.428001448512,3.77865,0.0
29532.428006082773,3.77929,0.0
29533.425003290176,3.77929,0.0
29534.42800529301,3.77929,0.0
29535.426008328795,3.77929,0.0
29536.427008733153,3.77929,0.0
29537.427999079227,3.77929,0.0
29538.42700794339,3.77929,0.0
29539.426006749272,3.77929,0.0
29540.42700715363,3.77929,0.0
29541.42600595951,3.77929,0.0
29542.426000535488,3.77993,0.0
29543.428006768227,3.77993,0.0
29544.42500397563,3.77993,0.0
29545.426004379988,3.77993,0.0
29546.42500318587,3.77993,0.0
29547.42400199175,3.77993,0.0
29548.42400662601,3.77993,0.0
29549.425007030368,3.77993,0.0
29550.4290048033,3.77993,0.0
29551.427007839084,3.77993,0.0
29552.426006644964,3.78058,0.0
29553.425005450845,3.78058,0.0
29554.42800745368,3.78058,0.0
29555.425004661083,3.78058,0.0
29556.42499923706,3.78058,0.0
29557.4270054698,3.78058,0.0
29558.427000045776,3.78058,0.0
29559.427004680037,3.78058,0.0
29560.428005084395,3.78058,0.0
29561.4250022918,3.78058,0.0
29562.42400109768,3.78122,0.0
29563.425001502037,3.78122,0.0
29564.427007734776,3.78122,0.0
29565.425000712276,3.78122,0.0
29566.425005346537,3.78122,0.0
29567.424999922514,3.78122,0.0
29568.423998728395,3.78122,0.0
29569.424999132752,3.78122,0.0
29570.425003767014,3.78122,0.0
29571.42699994147,3.78122,0.0
29572.426008805633,3.78122,0.0
29573.42600338161,3.78186,0.0
29574.427999556065,3.78186,0.0
29575.42600259185,3.78186,0.0
29576.427002996206,3.78186,0.0
29577.426001802087,3.78186,0.0
29578.425000607967,3.78186,0.0
29579.428002610803,3.78186,0.0
29580.427001416683,3.78186,0.0
29581.42400868237,3.78186,0.0
29582.42700062692,3.78186,0.0
29583.427005261183,3.78186,0.0
29584.424002468586,3.78251,0.0
29585.428000241518,3.78251,0.0
29586.42800487578,3.78251,0.0
29587.426007911563,3.78251,0.0
29588.424000889063,3.78251,0.0
29589.427002891898,3.78251,0.0
29590.42700752616,3.78251,0.0
29591.424004733562,3.78251,0.0
29592.428002506495,3.78251,0.0
29593.42600554228,3.78251,0.0
29594.427005946636,3.78315,0.0
29595.426004752517,3.78251,0.0
29596.425999328494,3.78315,0.0
29597.42500819266,3.78315,0.0
29598.42800013721,3.78315,0.0
29599.42699894309,3.78315,0.0
29600.425001978874,3.78315,0.0
29601.425006613135,3.78315,0.0
29602.42700278759,3.78315,0.0
29603.428003191948,3.78315,0.0
29604.42700199783,3.78315,0.0
29605.42399920523,3.78379,0.0
29606.42600543797,3.78379,0.0
29607.426000013947,3.78379,0.0
29608.42600464821,3.78379,0.0
29609.428000822663,3.78379,0.0
29610.42500808835,3.78379,0.0
29611.42600849271,3.78379,0.0
29612.428004667163,3.78379,0.0
29613.426007702947,3.78379,0.0
29614.424000680447,3.78379,0.0
29615.428008511662,3.78379,0.0
29616.425005719066,3.78379,0.0
29617.42700189352,3.78379,0.0
29618.4260006994,3.78379,0.0
29619.42499950528,3.78444,0.0
29620.425004139543,3.78444,0.0
29621.424002945423,3.78444,0.0
29622.428000718355,3.78444,0.0
29623.425007984042,3.78444,0.0
29624.427004158497,3.78444,0.0
29625.42500719428,3.78444,0.0
29626.427999138832,3.78444,0.0
29627.42500640452,3.78444,0.0
29628.426006808877,3.78444,0.0
29629.426001384854,3.78444,0.0
29630.426006019115,3.78444,0.0
29631.425004824996,3.78444,0.0
29632.424999400973,3.78444,0.0
29633.42599980533,3.78508,0.0
29634.42800603807,3.78508,0.0
29635.42599901557,3.78508,0.0
29636.42800524831,3.78508,0.0
29637.426008284092,3.78508,0.0
29638.426998630166,3.78508,0.0
29639.427999034524,3.78508,0.0
29640.42700789869,3.78508,0.0
29641.427002474666,3.78508,0.0
29642.42500551045,3.78508,0.0
29643.427001684904,3.78508,0.0
29644.427006319165,3.78508,0.0
29645.428006723523,3.78508,0.0
29646.427005529404,3.78508,0.0
29647.42800593376,3.78508,0.0
29648.424007371068,3.78572,0.0
29649.425007775426,3.78572,0.0
29650.425002351403,3.78572,0.0
29651.42800435424,3.78572,0.0
29652.426007390022,3.78572,0.0
29653.425006195903,3.78572,0.0
29654.424005001783,3.78572,0.0
29655.428002774715,3.78572,0.0
29656.427001580596,3.78572,0.0
29657.427006214857,3.78572,0.0
29658.426005020738,3.78572,0.0
29659.428001195192,3.78572,0.0
29660.42500846088,3.78572,0.0
29661.42800040543,3.78572,0.0
29662.426003441215,3.78572,0.0
29663.426008075476,3.78637,0.0
29664.427008479834,3.78637,0.0
29665.42700305581,3.78637,0.0
29666.42600186169,3.78637,0.0
29667.42700226605,3.78637,0.0
29668.42700690031,3.78637,0.0
29669.42600570619,3.78637,0.0
29670.424008741975,3.78637,0.0
29671.424003317952,3.78637,0.0
29672.425999492407,3.78637,0.0
29673.428005725145,3.78637,0.0
29674.425998702645,3.78637,0.0
29675.42400173843,3.78637,0.0
29676.425002142787,3.78637,0.0
29677.428004145622,3.78637,0.0
29678.427002951503,3.78637,0.0
29679.427007585764,3.78637,0.0
29680.42700216174,3.78637,0.0
29681.427006796002,3.78701,0.0
29682.42700137198,3.78701,0.0
29683.425004407763,3.78701,0.0
29684.42600481212,3.78701,0.0
29685.42700521648,3.78701,0.0
29686.425008252263,3.78701,0.0
29687.42500282824,3.78701,0.0
29688.428004831076,3.78701,0.0
29689.427003636956,3.78701,0.0
29690.426002442837,3.78701,0.0
29691.425001248717,3.78701,0.0
29692.426001653075,3.78701,0.0
29693.427002057433,3.78701,0.0
29694.42800246179,3.78701,0.0
29695.42700126767,3.78701,0.0
29696.426000073552,3.78701,0.0
29697.426004707813,3.78701,0.0
29698.424007743597,3.78701,0.0
29699.424002319574,3.78701,0.0
29700.42700432241,3.78701,0.0
29701.426998898387,3.78701,0.0
29702.427003532648,3.78765,0.0
29703.42700816691,3.78701,0.0
29704.424005374312,3.78765,0.0
29705.42500577867,3.78765,0.0
29706.425000354648,3.78765,0.0
29707.42500498891,3.78765,0.0
29708.424999564886,3.78765,0.0
29709.42400842905,3.78765,0.0
29710.427000373602,3.78765,0.0
29711.425003409386,3.78765,0.0
29712.42699958384,3.78765,0.0
29713.426008448005,3.78765,0.0
29714.425007253885,3.78765,0.0
29715.426007658243,3.78765,0.0
29716.425006464124,3.78765,0.0
29717.4250010401,3.78765,0.0
29718.42399984598,3.78765,0.0
29719.424004480243,3.7883,0.0
29720.42399905622,3.7883,0.0
29721.42400369048,3.7883,0.0
29722.42500409484,3.7883,0.0
29723.426004499197,3.7883,0.0
29724.425999075174,3.7883,0.0
29725.426999479532,3.7883,0.0
29726.426008343697,3.7883,0.0
29727.42800451815,3.7883,0.0
29728.427003324032,3.7883,0.0
29729.425006359816,3.7883,0.0
29730.424005165696,3.7883,0.0
29731.42800293863,3.7883,0.0
29732.426005974412,3.7883,0.0
29733.428002148867,3.7883,0.0
29734.429002553225,3.7883,0.0
29735.425999760628,3.78894,0.0
29736.42499856651,3.78894,0.0
29737.42500320077,3.78894,0.0
29738.426999375224,3.78894,0.0
29739.425002411008,3.78894,0.0
29740.426002815366,3.78894,0.0
29741.427003219724,3.78894,0.0
29742.427007853985,3.78894,0.0
29743.427002429962,3.78894,0.0
29744.427007064223,3.78894,0.0
29745.4270016402,3.78894,0.0
29746.423998847604,3.78894,0.0
29747.424003481865,3.78894,0.0
29748.425003886223,3.78894,0.0
29749.425008520484,3.78894,0.0
29750.424007326365,3.78894,0.0
29751.428005099297,3.78894,0.0
29752.42600813508,3.78894,0.0
29753.42500694096,3.78958,0.0
29754.42600734532,3.78958,0.0
29755.427007749677,3.78958,0.0
29756.427002325654,3.78958,0.0
29757.427006959915,3.78958,0.0
29758.428007364273,3.78958,0.0
29759.42400880158,3.78958,0.0
29760.424999147654,3.78958,0.0
29761.427005380392,3.78958,0.0
29762.424002587795,3.78958,0.0
29763.425002992153,3.78958,0.0
29764.42600339651,3.78958,0.0
29765.426008030772,3.78958,0.0
29766.425006836653,3.78958,0.0
29767.428008839488,3.78958,0.0
29768.428003415465,3.78958,0.0
29769.428008049726,3.78958,0.0
29770.427006855607,3.78958,0.0
29771.428007259965,3.78958,0.0
29772.425004467368,3.78958,0.0
29773.42400327325,3.78958,0.0
29774.427005276084,3.78958,0.0
29775.424002483487,3.78958,0.0
29776.42800025642,3.78958,0.0
29777.426003292203,3.78958,0.0
29778.426007926464,3.79023,0.0
29779.427008330822,3.79023,0.0
29780.429004505277,3.79023,0.0
29781.42600171268,3.79023,0.0
29782.42500051856,3.79023,0.0
29783.428002521396,3.79023,0.0
29784.4249997288,3.79023,0.0
29785.427005961537,3.79023,0.0
29786.428006365895,3.79023,0.0
29787.427005171776,3.79023,0.0
29788.426999747753,3.79023,0.0
29789.425002783537,3.79023,0.0
29790.425007417798,3.79023,0.0
29791.425001993775,3.79023,0.0
29792.427008226514,3.79023,0.0
29793.425001204014,3.79023,0.0
29794.427007436752,3.79023,0.0
29795.42800784111,3.79023,0.0
29796.425005048513,3.79023,0.0
29797.42600545287,3.79023,0.0
29798.425004258752,3.79023,0.0
29799.42499883473,3.79023,0.0
29800.425999239087,3.79023,0.0
29801.426999643445,3.79023,0.0
29802.42600850761,3.79023,0.0
29803.42500731349,3.79023,0.0
29804.42799925804,3.79023,0.0
29805.428003892303,3.79087,0.0
29806.428008526564,3.79023,0.0
29807.426001504064,3.79087,0.0
29808.428007736802,3.79087,0.0
29809.423999115825,3.79087,0.0
29810.424003750086,3.79087,0.0
29811.42700575292,3.79087,0.0
29812.4270003289,3.79087,0.0
29813.425003364682,3.79087,0.0
29814.42600376904,3.79087,0.0
29815.424006804824,3.79087,0.0
29816.4240013808,3.79087,0.0
29817.427003383636,3.79087,0.0
29818.42899955809,3.79087,0.0
29819.428008422256,3.79087,0.0
29820.423999801278,3.79087,0.0
29821.427001804113,3.79087,0.0
29822.42800220847,3.79087,0.0
29823.426005244255,3.79087,0.0
29824.425004050136,3.79087,0.0
29825.426004454494,3.79087,0.0
29826.42800062895,3.79087,0.0
29827.424002066255,3.79087,0.0
29828.42700406909,3.79087,0.0
29829.42700870335,3.79087,0.0
29830.42500168085,3.79087,0.0
29831.42700791359,3.79151,0.0
29832.427002489567,3.79087,0.0
29833.428002893925,3.79151,0.0
29834.425000101328,3.79151,0.0
29835.428002104163,3.79151,0.0
29836.424999311566,3.79151,0.0
29837.425003945827,3.79151,0.0
29838.427000120282,3.79151,0.0
29839.427004754543,3.79151,0.0
29840.426003560424,3.79151,0.0
29841.42700396478,3.79151,0.0
29842.42699854076,3.79151,0.0
29843.424005806446,3.79151,0.0
29844.4260019809,3.79151,0.0
29845.42800821364,3.79151,0.0
29846.42700701952,3.79151,0.0
29847.428007423878,3.79151,0.0
29848.42700622976,3.79151,0.0
29849.42499920726,3.79151,0.0
29850.42500384152,3.79151,0.0
29851.428005844355,3.79151,0.0
29852.428000420332,3.79151,0.0
29853.42500768602,3.79151,0.0
29854.426008090377,3.79151,0.0
29855.425006896257,3.79151,0.0
29856.424005702138,3.79151,0.0
29857.426001876593,3.79151,0.0
29858.426006510854,3.79151,0.0
29859.42700691521,3.79151,0.0
29860.42700149119,3.79151,0.0
29861.425004526973,3.79151,0.0
29862.427000701427,3.79216,0.0
29863.42700533569,3.79216,0.0
29864.426999911666,3.79216,0.0
29865.42500294745,3.79216,0.0
29866.42900072038,3.79216,0.0
29867.427003756166,3.79216,0.0
29868.42400096357,3.79216,0.0
29869.427002966404,3.79216,0.0
29870.425006002188,3.79216,0.0
29871.42400480807,3.79216,0.0
29872.427006810904,3.79216,0.0
29873.426005616784,3.79216,0.0
29874.42800179124,3.79216,0.0
29875.426004827023,3.79216,0.0
29876.42700523138,3.79216,0.0
29877.42600403726,3.79216,0.0
29878.428000211716,3.79216,0.0
29879.428004845977,3.79216,0.0
29880.42600788176,3.79216,0.0
29881.42700828612,3.79216,0.0
29882.42500126362,3.79216,0.0
29883.426001667976,3.79216,0.0
29884.427002072334,3.79216,0.0
29885.427006706595,3.79216,0.0
29886.424003914,3.79216,0.0
29887.42800168693,3.79216,0.0
29888.426004722714,3.79216,0.0
29889.425003528595,3.79216,0.0
29890.426003932953,3.79216,0.0
29891.428000107408,3.79216,0.0
29892.42800474167,3.7928,0.0
29893.42700354755,3.7928,0.0
29894.425006583333,3.7928,0.0
29895.427002757788,3.7928,0.0
29896.42700739205,3.7928,0.0
29897.428007796407,3.7928,0.0
29898.426000773907,3.7928,0.0
29899.428007006645,3.7928,0.0
29900.428001582623,3.7928,0.0
29901.42500884831,3.7928,0.0
29902.425003424287,3.7928,0.0
29903.42699959874,3.7928,0.0
29904.427004233003,3.7928,0.0
29905.425007268786,3.7928,0.0
29906.425001844764,3.7928,0.0
29907.42600224912,3.7928,0.0
29908.426006883383,3.7928,0.0
29909.42600145936,3.7928,0.0
29910.427001863718,3.7928,0.0
29911.42700649798,3.7928,0.0
29912.428006902337,3.7928,0.0
29913.429007306695,3.7928,0.0
29914.428006112576,3.7928,0.0
29915.428000688553,3.7928,0.0
29916.42500795424,3.7928,0.0
29917.425002530217,3.7928,0.0
29918.427008762956,3.7928,0.0
29919.427003338933,3.7928,0.0
29920.427007973194,3.7928,0.0
29921.42700254917,3.7928,0.0
29922.42800295353,3.7928,0.0
29923.425000160933,3.7928,0.0
29924.42700639367,3.7928,0.0
29925.42700096965,3.79344,0.0
29926.425004005432,3.79344,0.0
29927.427000179887,3.79344,0.0
29928.427004814148,3.79344,0.0
29929.42600362003,3.79344,0.0
29930.427999794483,3.79344,0.0
29931.42400123179,3.79344,0.0
29932.427003234625,3.79344,0.0
29933.42500627041,3.79344,0.0
29934.425000846386,3.79344,0.0
29935.42800284922,3.79344,0.0
29936.425000056624,3.79344,0.0
29937.425004690886,3.79344,0.0
29938.424999266863,3.79344,0.0
29939.42599967122,3.79344,0.0
29940.42800590396,3.79344,0.0
29941.428000479937,3.79344,0.0
29942.425007745624,3.79344,0.0
29943.4250023216,3.79344,0.0
29944.42600272596,3.79344,0.0
29945.424005761743,3.79344,0.0
29946.42400033772,3.79344,0.0
29947.427002340555,3.79344,0.0
29948.426001146436,3.79344,0.0
29949.427001550794,3.79344,0.0
29950.427006185055,3.79344,0.0
29951.428006589413,3.79344,0.0
29952.427005395293,3.79344,0.0
29953.42800579965,3.79344,0.0
29954.42700460553,3.79344,0.0
29955.42699918151,3.79409,0.0
29956.425002217293,3.79409,0.0
29957.42600262165,3.79344,0.0
29958.426007255912,3.79409,0.0
29959.428003430367,3.79409,0.0
29960.424004867673,3.79409,0.0
29961.426001042128,3.79409,0.0
29962.424999848008,3.79409,0.0
29963.428001850843,3.79409,0.0
29964.4290022552,3.79409,0.0
29965.425003692508,3.79409,0.0
29966.42500832677,3.79409,0.0
29967.42800027132,3.79409,0.0
29968.426003307104,3.79409,0.0
29969.427003711462,3.79409,0.0
29970.424000918865,3.79409,0.0
29971.424005553126,3.79409,0.0
29972.42800332606,3.79409,0.0
29973.42700213194,3.79409,0.0
29974.428002536297,3.79409,0.0
29975.427001342177,3.79409,0.0
29976.426000148058,3.79409,0.0
29977.427000552416,3.79409,0.0
29978.427005186677,3.79409,0.0
29979.426003992558,3.79409,0.0
29980.425002798438,3.79409,0.0
29981.42400160432,3.79409,0.0
29982.427003607154,3.79409,0.0
29983.42800401151,3.79409,0.0
29984.427002817392,3.79409,0.0
29985.42800322175,3.79409,0.0
29986.42700202763,3.79409,0.0
29987.427006661892,3.79409,0.0
29988.424003869295,3.79409,0.0
29989.42600004375,3.79409,0.0
29990.42600467801,3.79409,0.0
29991.42599925399,3.79473,0.0
29992.428005486727,3.79473,0.0
29993.428000062704,3.79473,0.0
29994.42500732839,3.79473,0.0
29995.42400613427,3.79473,0.0
29996.42500653863,3.79473,0.0
29997.426006942987,3.79473,0.0
29998.428003117442,3.79473,0.0
29999.425000324845,3.79473,0.0
30000.423999130726,3.79473,0.0
30001.426005363464,3.79473,0.0
30002.427005767822,3.79473,0.0
30003.426004573703,3.79473,0.0
30004.425003379583,3.79473,0.0
30005.425008013844,3.79473,0.0
30006.426008418202,3.79473,0.0
30007.428004592657,3.79473,0.0
30008.427003398538,3.79473,0.0
30009.428003802896,3.79473,0.0
30010.4250010103,3.79473,0.0
30011.426001414657,3.79473,0.0
30012.426006048918,3.79473,0.0
30013.428002223372,3.79473,0.0
30014.424999430776,3.79473,0.0
30015.42900726199,3.79473,0.0
30016.425008699298,3.79473,0.0
30017.425999045372,3.79473,0.0
30018.425007909536,3.79473,0.0
30019.42700408399,3.79473,0.0
30020.42699865997,3.79473,0.0
30021.425001695752,3.79473,0.0
30022.425006330013,3.79473,0.0
30023.42500090599,3.79473,0.0
30024.429008737206,3.79473,0.0
30025.42500011623,3.79473,0.0
30026.427006348968,3.79473,0.0
30027.427000924945,3.79473,0.0
30028.427005559206,3.79473,0.0
30029.426004365087,3.79473,0.0
30030.42800053954,3.79473,0.0
30031.428005173802,3.79473,0.0
30032.425002381206,3.79473,0.0
30033.426002785563,3.79537,0.0
30034.427998960018,3.79537,0.0
30035.42800359428,3.79473,0.0
30036.426006630063,3.79537,0.0
30037.42600120604,3.79537,0.0
30038.4270016104,3.79537,0.0
30039.425004646182,3.79537,0.0
30040.427000820637,3.79537,0.0
30041.425999626517,3.79537,0.0
30042.42500849068,3.79537,0.0
30043.427004665136,3.79537,0.0
30044.426999241114,3.79537,0.0
30045.4240065068,3.79537,0.0
30046.426002681255,3.79537,0.0
30047.427003085613,3.79537,0.0
30048.427007719874,3.79537,0.0
30049.42700229585,3.79537,0.0
30050.423999503255,3.79537,0.0
30051.42700150609,3.79537,0.0
30052.42600031197,3.79537,0.0
30053.429002314806,3.79537,0.0
30054.42599952221,3.79537,0.0
30055.425008386374,3.79537,0.0
30056.428000330925,3.79537,0.0
30057.428004965186,3.79537,0.0
30058.427003771067,3.79537,0.0
30059.426002576947,3.79537,0.0
30060.42600721121,3.79537,0.0
30061.426001787186,3.79537,0.0
30062.42400482297,3.79537,0.0
30063.4280025959,3.79537,0.0
30064.427001401782,3.79537,0.0
30065.426000207663,3.79537,0.0
30066.426004841924,3.79537,0.0
30067.4259994179,3.79537,0.0
30068.42699982226,3.79537,0.0
30069.425002858043,3.79537,0.0
30070.426999032497,3.79537,0.0
30071.42600789666,3.79537,0.0
30072.42400087416,3.79537,0.0
30073.4260071069,3.79537,0.0
30074.428003281355,3.79537,0.0
30075.427002087235,3.79602,0.0
30076.428002491593,3.79537,0.0
30077.428007125854,3.79537,0.0
30078.42800170183,3.79602,0.0
30079.427000507712,3.79537,0.0
30080.425003543496,3.79602,0.0
30081.426003947854,3.79602,0.0
30082.426008582115,3.79602,0.0
30083.425007387996,3.79602,0.0
30084.425001963973,3.79602,0.0
30085.42600236833,3.79602,0.0
30086.424005404115,3.79602,0.0
30087.42600157857,3.79602,0.0
30088.427001982927,3.79602,0.0
30089.428002387285,3.79602,0.0
30090.42600542307,3.79602,0.0
